Episode,Avg Reward,Total Tasks,Episode Time,WalkToWrongShelf(-0),PickRequested(+0.1),PickUnrequired(-0.05),ReturnAfterDelivery(+0.5),DeliverToGoal(+4.0),DropWrong(-0.1),ActorLoss,CriticLoss,Entropy
28176,6.7550000000000034,2,0.9362950325012207,0,4,0,0,2,0,0.04077952401845592,0.01374344376668651,1.3168310780181653
28177,7.382500000000043,0,0.9696977138519287,0,4,1,0,0,0,0.011044813550547082,0.01340391794412586,0.9017646019347012
28178,14.529999999999937,0,0.9417598247528076,0,6,1,0,0,3,0.012959600960921646,0.04042699045000252,0.8666144894938312
28179,4.14000000000002,0,0.9742019176483154,0,5,0,0,0,2,0.012453117587668842,0.007605192310938525,1.2114196202450398
28180,8.310000000000015,1,0.9372079372406006,0,4,1,1,1,0,0.03904114898023181,0.01083175224662817,1.0998555735460724
28181,9.575000000000026,2,0.9741616249084473,0,4,0,0,2,0,0.07902302728568127,0.01517622775792949,0.9994143139295004
28182,6.134999999999998,0,0.9511222839355469,0,3,0,0,0,0,0.031188115850724257,0.009887617249221032,1.0315640321070398
28183,13.7024999999999,0,0.9778470993041992,0,5,2,0,0,2,0.003351086355552169,0.04134641859813984,0.895874622137786
28184,9.790000000000036,2,0.9400603771209717,0,4,1,0,2,0,0.03810763629435651,0.013434516957811527,1.0748537481132963
28185,5.445000000000028,0,0.9373047351837158,0,2,2,0,0,0,0.02280116365350464,0.012299480283247092,1.1345782538668978
28186,7.9975000000000405,0,0.9755373001098633,0,3,0,0,0,0,0.04744804445730282,0.010648844849642205,0.9350116391110027
28187,17.65000000000011,0,0.9424722194671631,0,4,0,0,0,0,0.04396312733159128,0.055642936736721486,0.7546178130044912
28188,17.977500000000067,1,0.9803822040557861,0,4,0,0,1,0,0.06892122398398393,0.05068041648982743,0.7489356915207787
28189,5.5224999999999795,0,0.9393718242645264,0,7,1,0,0,4,0.010460513518477522,0.009687869201261766,1.29288359875877
28190,15.672500000000126,0,0.9777076244354248,0,2,2,0,0,0,0.01955330771683192,0.048359908607785156,0.863787909894233
28191,4.5649999999999915,1,0.9320557117462158,0,3,0,0,1,0,0.006784608804284491,0.005567743999514245,1.1047177471358467
28192,2.3749999999999822,0,0.9958484172821045,0,2,0,0,0,0,-0.015319106549685345,0.0014439238305292703,1.2911775236673377
28193,8.827499999999995,2,0.9410295486450195,0,4,1,0,2,0,0.037871893601024775,0.010266101292681956,1.0083790952770937
28194,6.180000000000023,1,0.9718122482299805,0,3,2,0,1,0,0.01627140924291679,0.010082507928447941,1.1853117666797952
28195,10.092500000000069,0,0.9353454113006592,0,1,1,0,0,0,-0.026148959407388855,0.040951066827186945,1.1716028013788338
28196,7.907500000000038,2,0.9694652557373047,0,5,1,0,2,1,0.005712753361034694,0.010724284212606312,1.2501724778277867
28197,7.682500000000018,0,0.9356880187988281,0,2,0,0,0,0,0.007633892384235336,0.01474962234513226,1.0206621382385492
28198,3.727499999999997,2,0.9549505710601807,0,4,0,0,2,0,0.002126420498960349,0.0019005997879861052,1.2840319709093482
28199,12.214999999999979,1,0.9416067600250244,0,5,2,1,1,0,0.10162547670430892,0.033033867742239056,0.7699905637289501
28200,12.53500000000003,1,0.983461856842041,0,3,0,0,1,0,0.029616078563995632,0.02737059504230893,1.0019629474716365
28201,8.070000000000022,0,0.938230037689209,0,2,2,0,0,0,0.05234052513280942,0.016152071577488308,1.2598701223743975
28202,13.800000000000017,1,0.9852938652038574,0,4,1,0,1,0,0.08589326903036096,0.029499593108736535,0.8348122428524896
28203,7.307500000000048,1,0.9378674030303955,0,2,2,0,1,0,-0.010265167579779733,0.013277852827934198,1.1459308188339625
28204,10.477499999999917,2,0.9728527069091797,0,4,2,0,2,0,0.03538141292546646,0.02475891173078774,1.186448483423899
28205,7.897500000000044,0,0.9545159339904785,0,3,0,0,0,0,0.016015035115506854,0.016185158737035486,0.9583326154819656
28206,11.337500000000048,1,0.975269079208374,0,6,0,0,1,2,0.07014636718708465,0.018140081245894214,0.975241367937997
28207,7.405000000000014,0,0.9290213584899902,0,2,3,0,0,0,0.020460786834889777,0.011678879368409953,1.0694934039687118
28208,6.662499999999955,0,0.9775211811065674,0,3,1,0,0,1,0.010996897497315567,0.01663556109488643,1.2182028516523402
28209,12.324999999999974,0,0.9336771965026855,0,2,1,0,0,0,0.012805496148454644,0.03413862090827412,0.8307156087011445
28210,6.359999999999972,1,0.9532711505889893,0,3,1,1,1,0,0.0011083336185375055,0.007824386703653638,1.042959245973853
28211,6.17250000000004,0,0.9809646606445312,0,5,2,0,0,2,0.007953471537179953,0.01174949918930192,1.0244014458644584
28212,2.4124999999999956,0,0.9328012466430664,0,3,1,0,0,0,0.02478934125356655,0.005640224183679265,1.3308023516006802
28213,4.055000000000001,0,0.9674129486083984,0,2,2,0,0,0,0.005071148862144683,0.006521075029440824,1.3832673331737708
28214,5.267500000000008,0,0.9583790302276611,0,4,0,0,0,0,0.03371463854505742,0.006817600254228855,0.8374338483187818
28215,6.372500000000039,1,0.9943597316741943,0,5,1,0,1,3,-0.00820929415750403,0.0076551337614033455,1.2618414619980656
28216,6.607500000000013,2,0.9217739105224609,0,6,1,2,2,1,0.014245162733493119,0.01205872539410351,1.175859102461901
28217,17.097500000000128,2,0.984550952911377,0,4,0,1,2,0,0.011601412853788469,0.050347995832612256,0.8292345534578931
28218,9.217499999999992,0,0.9214189052581787,0,4,3,0,0,1,0.026832270516150752,0.018601051697186167,0.9060143720513831
28219,6.0525000000000215,0,0.9612562656402588,0,2,1,0,0,0,0.029194116505365218,0.0096701363330415,1.0649567173311005
28220,4.322499999999996,1,0.939704418182373,0,3,1,0,1,0,0.02697036334811182,0.007395349484777429,1.207922728025113
28221,5.625000000000047,0,0.9701333045959473,0,2,4,0,0,0,-0.00980442085003435,0.012853015500927203,1.0671222965336509
28222,11.652499999999925,1,0.9292943477630615,0,3,2,0,1,0,0.20052299909080087,0.7265025080916395,1.0489705325302634
28223,5.340000000000026,0,0.9602134227752686,0,2,1,0,0,0,0.01712429054048959,0.011484562616839479,0.9257816373121588
28224,4.855000000000017,1,0.9428269863128662,0,3,2,0,1,0,0.23120690556371065,0.7109030377150423,1.2277653610023358
28225,8.677500000000023,0,0.9759371280670166,0,3,0,0,0,0,0.0186070978582696,0.01570681543055722,1.0720463438321732
28226,12.237499999999988,1,0.9486429691314697,0,4,3,0,1,0,0.06532941572772365,0.023812323484121493,0.9283239720324571
28227,9.494999999999973,2,0.9839334487915039,0,6,0,0,2,2,0.045513431184897646,0.018534329515870453,1.174060799776473
28228,2.3399999999999994,1,0.9229075908660889,0,3,1,0,1,0,-0.0185769125474272,0.0011300495699178672,1.3358292888712
28229,16.17250000000004,0,0.9482564926147461,0,3,4,0,0,0,0.015139443457411724,0.03582745344923481,0.5491020550468454
28230,8.420000000000028,0,0.9648981094360352,0,2,1,0,0,0,-0.01849454586435631,0.02569194948182722,0.8100086960993294
28231,12.097500000000055,0,0.9459278583526611,0,5,0,0,0,1,0.014522407186101795,0.036615635330764645,1.035066653415453
28232,5.140000000000017,0,0.9856503009796143,0,4,0,0,0,0,-0.004222877265082961,0.009717235071651495,1.0416023610849623
28233,4.234999999999985,0,0.9730780124664307,0,4,1,0,0,1,0.01696594952355318,0.005937740063696718,1.1423501195730987
28234,1.1375000000000002,1,0.9429059028625488,0,2,2,0,1,0,-0.03355298287674992,0.0003002849698342895,1.542887307703495
28235,15.520000000000051,0,0.9571089744567871,0,3,1,0,0,0,0.0498651403176727,0.05004898103659259,0.9930017054645792
28236,10.904999999999987,0,0.9999101161956787,0,3,1,0,0,0,0.026068125208531176,0.0230831844853825,0.8751204485073416
28237,8.85249999999993,0,0.95992112159729,0,2,0,0,0,0,-0.01486707069825907,0.019231889585639737,0.8480962798068369
28238,3.164999999999999,1,0.9712314605712891,0,4,0,0,1,0,0.0075213965182233215,0.0038942042298452557,1.131094649218236
28239,9.664999999999946,2,0.9421625137329102,0,3,0,1,2,0,-0.012818512848550907,0.0155889890464425,1.0361882321777995
28240,4.529999999999994,0,0.977653980255127,0,8,0,0,0,5,0.0045697853171010085,0.014460726563678842,1.3056649365138988
28241,3.0125000000000086,0,0.969567060470581,0,2,2,0,0,0,-0.021070763354146038,0.009158044175763384,1.179358983533112
28242,2.3499999999999974,1,0.9288372993469238,0,3,1,0,1,0,-0.007889488779525252,0.0027936771664335077,1.4257492006506287
28243,3.9500000000000224,0,0.9715094566345215,0,1,1,0,0,0,0.0058862241778822625,0.006071828796022614,1.3671564102610487
28244,0.0625,0,0.9220256805419922,0,3,1,0,0,0,-0.03031927730060286,0.0010950643180765213,1.553849700976301
28245,7.880000000000031,2,0.9464874267578125,0,3,0,0,2,0,0.010400045640380995,0.01005628068749397,1.0609486396898755
28246,14.899999999999933,0,0.9854187965393066,0,5,4,0,0,1,0.016366799862478527,0.04199290855451763,0.7646725148337686
28247,5.969999999999986,1,0.9504756927490234,0,3,0,0,1,0,0.22809165044883334,0.7029938744255052,1.2891655075363815
28248,11.437499999999876,1,0.9778366088867188,0,2,2,0,1,0,-0.027826870959365303,0.034037510661625095,1.1271961782843358
28249,4.487500000000006,0,0.9344577789306641,0,11,2,0,0,8,0.024617926393754413,0.014714109873225382,1.0240579375617758
28250,2.0474999999999954,0,0.9617738723754883,0,2,2,0,0,0,-0.004965625195836765,0.003100077314751683,1.1049386436481856
28251,5.720000000000012,1,0.9255526065826416,0,3,0,0,1,0,0.21267916099380574,0.7159537499738456,1.1657097391240918
28252,7.317500000000032,0,0.9728806018829346,0,3,1,0,0,0,0.02979039148458132,0.016463991813217522,0.6610508202596705
28253,5.262500000000041,0,0.9376718997955322,0,4,0,0,0,2,-0.01585602405929068,0.008616164142326313,1.2082484550148904
28254,2.8225000000000007,2,0.9438343048095703,0,3,0,0,2,0,-0.025167049143756566,0.0004449238672004414,1.2387307877134945
28255,4.682499999999989,1,0.9277286529541016,0,3,3,0,1,0,0.026529916739238817,0.0071110577927708234,0.8720847601933337
28256,4.172499999999995,2,0.97930908203125,0,7,1,1,2,3,0.0016750645754234055,0.003887423245588353,1.4316716705474795
28257,8.080000000000005,0,0.932905912399292,0,3,0,0,0,0,0.059282301142468866,0.01885546320838532,0.9241815231809463
28258,7.112500000000044,0,0.9940776824951172,0,5,6,0,0,2,0.005581451739439452,0.014917552604939113,1.0756145101676573
28259,2.622499999999999,1,0.9405052661895752,0,5,0,1,1,1,-0.012968328024861102,0.0010940099887880212,1.2743638884276152
28260,6.190000000000038,1,0.981600284576416,0,4,1,0,1,1,-0.004531681755721635,0.00944639820310518,1.0120449967281375
28261,6.162500000000014,1,0.9588062763214111,0,5,5,0,1,1,0.037694844722872635,0.012252131141112572,1.2859334185810036
28262,10.07500000000003,0,0.9939706325531006,0,2,1,0,0,0,0.017754433329729282,0.026308170851376857,1.085722338097791
28263,4.040000000000024,0,0.9573197364807129,0,3,5,0,0,0,-0.005689413585998781,0.00880538207045089,1.0710951996087614
28264,3.9049999999999865,2,0.9737589359283447,0,5,2,0,2,2,-0.011321150734686484,0.0015168854423621867,1.2194108547539346
28265,10.187500000000046,0,0.9629700183868408,0,3,4,0,0,0,0.02419031692252921,0.026710773705099753,0.8310042506739221
28266,4.7725000000000035,0,1.0203399658203125,0,2,1,0,0,0,0.011288405585758114,0.009055132027977262,1.021087327696107
28267,0.5925000000000002,0,0.9953804016113281,0,7,1,0,0,4,-0.04649453877586725,0.0017782432583383447,1.5263316031045246
28268,11.794999999999998,0,1.002932071685791,0,3,2,0,0,0,0.0700756039846224,0.03132138713980297,1.0522147791667118
28269,6.4200000000000115,1,0.9578399658203125,0,7,1,0,1,4,0.02881551177469427,0.011525581160853974,1.0533362607023231
28270,7.190000000000017,1,0.990558385848999,0,5,5,0,1,1,0.06703403445451975,0.01354837765888272,0.8736077493953485
28271,10.202499999999954,1,1.0509846210479736,0,4,0,0,1,1,0.03774577302434173,0.021125678677568278,1.0115800817104712
28272,6.230000000000037,1,0.9967224597930908,0,3,14,0,1,0,-0.017346764674652217,0.008876089927883657,1.0698131985608832
28273,4.097500000000027,0,0.9631023406982422,0,2,14,0,0,0,-0.0013193765476831598,0.010555417270023992,1.1973056367563981
28274,6.875000000000034,1,0.9602587223052979,0,2,3,0,1,0,-0.009722072312797538,0.01224901109652432,1.1796101441098101
28275,5.902499999999981,1,1.002734661102295,0,4,0,0,1,1,0.034519829422404454,0.010199879709597778,1.2251409064995609
28276,0.3900000000000001,0,0.9635312557220459,0,2,3,0,0,0,-0.008438322112110822,0.0017908389789445883,1.1606835485382125
28277,0.3425000000000001,0,0.9857523441314697,0,9,4,0,0,5,-0.03688595977911502,0.0014702967878756008,1.3912232517161303
28278,0.5249999999999958,0,0.9385602474212646,0,2,17,0,0,0,-0.019236386400330555,0.0022541798374914527,1.148648198004122
28279,2.6024999999999863,0,0.9915027618408203,0,7,3,0,0,4,-0.01188329900334658,0.004621876026529222,1.330022392311582
28280,0.42500000000000027,0,0.9515547752380371,0,4,9,0,0,2,-0.019091294889575592,0.0023568207838982305,1.4169849709206674
28281,3.5874999999999977,2,1.0065810680389404,0,4,1,0,2,1,-0.02110521377849013,0.003463610354079831,1.4867608427173562
28282,3.0974999999999797,1,0.9614312648773193,0,3,2,0,1,0,-0.014221870854978787,0.0020867716051508594,1.1777245123672333
28283,4.617499999999996,2,0.9950106143951416,0,4,0,0,2,1,0.011669479956860108,0.005005013484968401,1.1741269302588921
28284,4.9174999999999995,1,0.9575037956237793,0,7,1,0,1,4,0.022628817281825093,0.0070362719589596,1.2700028111683894
28285,14.44250000000005,2,0.9902269840240479,0,7,2,0,2,3,0.03377574595307815,0.039622882715796684,1.0139480964178262
28286,4.297500000000017,0,0.954383134841919,0,4,3,0,0,1,0.005300007081856434,0.005708857518530066,1.2514622219303555
28287,7.887500000000035,2,1.0113718509674072,0,5,2,0,2,2,0.01117401946907261,0.01087985122549008,1.06381744431349
28288,19.21749999999989,0,0.9571533203125,0,3,5,0,0,0,0.05416914763974193,0.06013090616030721,0.6598482807705834
28289,7.545000000000011,1,1.0137274265289307,0,4,0,0,1,0,0.053333048813514056,0.013708402345590306,1.024819968350197
28290,9.832499999999914,1,0.9445943832397461,0,3,5,1,1,0,0.017582832207440162,0.022559654870152563,1.0210291505920597
28291,5.905000000000012,0,0.9681642055511475,0,3,2,0,0,0,0.018824457695936197,0.008273721526158531,0.9567923063231218
28292,3.032500000000001,1,0.9316301345825195,0,6,3,0,1,4,0.012698298201047252,0.008678591164688762,1.374227075268411
28293,6.667500000000013,1,0.9728033542633057,0,4,2,0,1,1,0.023322759800740403,0.006036089328284947,1.2216811137202765
28294,7.255,1,0.9405512809753418,0,3,0,0,1,0,0.020343654792264312,0.007784507298987064,1.089398806608558
28295,7.017500000000023,2,0.9289915561676025,0,6,3,0,2,3,0.01598962075698822,0.00727857104929271,1.1729284916073084
28296,12.462500000000023,0,1.001699447631836,0,3,1,0,0,0,0.06514652976332619,0.018249687750230552,0.8163062068137892
28297,8.825000000000058,0,0.9533734321594238,0,4,0,0,0,0,0.010962324057193957,0.01518192061074699,0.776848848352933
28298,5.362500000000008,1,0.9605879783630371,0,7,0,1,1,2,3.749701553951504e-05,0.005106905399079698,0.9517155806533991
28299,0.015,0,0.8989496231079102,0,3,4,0,0,1,-0.022974552576703933,0.00042007662296136323,1.2067627793660871
28300,2.8199999999999967,1,0.9676864147186279,0,4,0,0,1,1,0.011579480120147952,0.004018579195229361,1.348897691781598
28301,6.0600000000000245,0,0.9372189044952393,0,8,6,0,0,5,0.0008709484385420827,0.010304771113474812,0.864740207597303
28302,5.864999999999979,1,0.9673008918762207,0,4,0,1,1,0,0.0013501845522585912,0.005078663982319503,1.035060799146002
28303,7.695000000000009,2,0.9434680938720703,0,5,2,0,2,1,0.041236186846533567,0.00561281488841269,1.1669463830249798
28304,4.364999999999963,0,1.0209455490112305,0,3,0,0,0,0,-0.013963566834751907,0.006342890956840819,0.981857413219081
28305,4.952499999999991,1,0.9512689113616943,0,3,1,0,1,0,0.013517778824515752,0.002216968974641288,0.9639603375215773
28306,5.1325000000000225,1,1.0256073474884033,0,3,0,0,1,0,0.12553459335618686,0.7029121727233762,1.2774680359633983
28307,6.354999999999987,1,0.9368495941162109,0,4,0,0,1,1,0.027954154510553053,0.010034462914181521,1.2892475403841
28308,13.915000000000049,0,1.011298656463623,0,6,0,0,0,3,0.04167374092583452,0.05049969884009475,0.9084508447051997
28309,3.2525000000000026,0,0.971566915512085,0,4,1,0,0,1,-0.004037814568214849,0.003927801145014474,1.2273234341129728
28310,5.162500000000029,0,0.9862668514251709,0,3,3,0,0,0,-0.0013095855353337056,0.00984626521702494,0.9941311457056414
28311,8.357500000000005,0,0.9466946125030518,0,2,2,0,0,0,-0.005115587904482608,0.014420795646012048,0.8125253207550419
28312,2.159999999999996,0,0.9332766532897949,0,1,6,0,0,0,-0.012754667972398305,0.0029329069156944945,1.2567279146837622
28313,7.137500000000013,0,0.9862260818481445,0,4,0,0,0,0,0.04779671439035627,0.011539053836764247,0.8643897843010362
28314,1.4525000000000001,1,0.9487555027008057,0,3,1,0,1,0,-0.026693982469387936,0.0009038916052862597,1.4925775929975014
28315,3.6349999999999967,1,0.9817965030670166,0,5,4,1,1,2,0.0001274259010373229,0.0022569511112042833,1.4590432435959682
28316,7.117499999999994,0,0.9531986713409424,0,3,1,0,0,0,0.02271875301825174,0.008846761724823463,1.1264715459051162
28317,6.062500000000044,0,0.978691577911377,0,2,0,0,0,0,-0.007784419237530663,0.011683229799873346,1.1368969540452343
28318,3.6999999999999953,1,0.9353814125061035,0,3,0,0,1,0,0.013731821827133426,0.004071425641685044,1.1566878371975489
28319,7.93250000000001,1,0.9809157848358154,0,3,5,0,1,0,0.2197669485578394,0.7159472125257396,0.8815718567461267
28320,0.5200000000000002,0,0.9322984218597412,0,6,4,0,0,4,-0.027835802192351333,0.0011720123186922064,1.5222311858777648
28321,5.917500000000007,0,0.968501091003418,0,4,2,0,0,1,0.05961567564884684,0.014187797351490242,1.1863504762985502
28322,3.854999999999991,1,0.927647590637207,0,5,1,0,1,2,0.1469970085362783,0.7113624904151198,1.340136618801841
28323,5.71750000000003,0,0.961555004119873,0,3,2,0,0,0,0.017532710063514298,0.009684895775287123,1.2149875563638353
28324,15.292500000000045,2,0.9517495632171631,0,5,0,0,2,1,0.042243656474713336,0.04667609435491234,0.9272134524955482
28325,2.1,2,0.9538090229034424,0,2,1,0,2,0,-0.03586646098712528,0.00022590225969283724,1.5784386330180697
28326,4.515000000000008,0,0.9290618896484375,0,6,0,0,0,4,0.020506507197987283,0.00920399188501251,1.2627594547984362
28327,1.2200000000000002,1,0.9516696929931641,0,2,1,0,1,0,-0.02807313052606467,0.0005977565225852761,1.2615006926159065
28328,5.107500000000039,0,0.936774730682373,0,7,3,0,0,4,0.0016846867550797213,0.005854991697973568,1.2274827038507081
28329,10.04250000000003,0,0.9892802238464355,0,3,2,0,0,0,0.05985011260148625,0.01686507955655443,0.7961859291039959
